1881.475030 10291.759918 10608.162933 153.995149 187.799072 209.202535 79.871756 421.000000 
113.853149 688.895554 711.502698 174.017143 172.455449 221.413875 18.513911 103.000000 
292.911397 1992.142546 2096.854525 177.350387 181.550182 216.607303 19.544432 125.000000 
34648.297503 138345.264255 149580.003317 194.439305 191.638975 196.898140 314.525731 1679.000000 
2090.679776 7774.642516 8354.074891 185.244251 189.934218 214.981706 80.237613 439.000000 
421.155834 1353.184901 1550.445424 147.112111 153.330032 237.683229 26.473232 150.000000 
22.193689 85.438596 91.430141 139.953004 155.861564 249.942386 7.208807 27.000000 
4.570350 17.504689 17.997853 158.940777 150.403495 240.971383 2.594236 11.000000 
2250.955918 10208.260204 10735.510150 178.034420 153.212083 231.940976 89.891161 503.000000 
35.049792 235.526558 240.187118 188.043232 143.958497 231.982954 9.070895 45.000000 
10.383931 51.066276 53.564441 182.274391 148.237033 230.676767 3.497892 19.000000 
15123.958459 55150.455617 59379.515771 158.117706 177.050293 241.926620 236.188534 1306.000000 
5.469215 41.812529 47.281744 142.185298 191.262126 255.000000 3.237143 15.000000 
193.453630 801.669749 868.279072 151.613046 188.047694 251.985886 23.494396 108.000000 
7.615186 37.614065 38.057539 154.292514 191.797609 230.797330 3.452219 17.000000 
11.353318 74.258274 76.528574 157.083222 191.094811 235.240048 3.805431 21.000000 
2.287449 16.779465 17.945381 160.536739 189.127441 254.590756 1.668582 12.000000 
308.992274 1430.839861 1497.574460 167.693314 172.249721 239.008745 23.385918 116.000000 
1781.811000 12537.516664 13458.784846 171.167068 183.363062 246.407501 72.394662 376.000000 
71.847372 317.505118 344.709776 182.123480 173.037739 235.236322 10.271396 54.000000 
60.100912 229.519551 236.236154 206.465492 136.182032 137.156683 9.535247 48.000000 
130.246500 716.082895 743.700831 210.474786 134.887338 188.638920 20.276489 107.000000 
1417.786268 6077.254502 6594.373564 227.535021 136.193295 179.758867 73.842007 352.000000 
28794.170330 164949.010861 166709.130030 225.572233 156.073101 177.363912 328.443722 1843.000000 
4.342077 22.591019 25.040081 221.040246 129.714826 182.559563 2.739507 13.000000 
288.587504 2342.356064 2434.324031 225.531423 131.815781 194.869625 24.961107 133.000000 
352.382384 1527.121198 1568.786985 218.841370 149.290181 187.887515 30.103156 162.000000 
109.613361 489.933334 544.828770 253.084905 151.013836 135.463056 11.860041 88.000000 
433.653748 3511.725569 3567.003047 234.734411 149.825247 180.680776 30.080221 181.000000 
181.839999 672.451242 726.401405 231.434747 148.424883 187.245333 17.930018 96.000000 
1305.585164 5564.108587 6001.689367 228.162607 157.739673 189.587401 46.533128 282.000000 
4.986040 69.762349 71.165608 196.345575 163.745446 136.418845 3.460399 12.000000 
34.654112 192.091012 212.089957 208.992304 186.889121 150.606054 6.650196 40.000000 
34.263291 202.355522 214.451005 225.607215 157.818067 165.189879 12.644601 48.000000 
22102.326024 82308.288927 93667.920538 219.700074 196.948754 182.391411 268.378831 1373.000000 
500.890710 2057.865813 2197.070894 210.751853 165.009917 195.675079 33.858045 201.000000 
3.166145 19.271804 20.792725 215.799897 171.734696 187.637969 1.326474 10.000000 
692.123920 3987.666134 4194.348834 242.928133 175.058366 156.015195 35.983171 241.000000 
605.331891 3350.544638 3811.391602 253.827369 182.156994 135.333001 39.230047 227.000000 
270.299472 1178.611470 1377.246634 242.517856 168.188877 166.538789 18.605040 99.000000 
128.683044 536.191754 595.850344 245.565918 175.241660 163.771811 12.929187 72.000000 
18966.283874 91040.172846 94021.159113 242.589095 192.571215 144.866930 211.346312 991.000000 
5.603909 25.944863 26.690165 230.475366 180.800230 156.092906 1.487657 13.000000 
5.699098 30.743290 31.787604 230.050210 190.770815 163.407081 2.926092 16.000000 
104.868814 469.261476 507.138422 230.618994 187.794791 167.724390 18.104009 83.000000 
685.152845 3594.232426 3757.450911 237.759793 176.086399 199.609887 43.062912 224.000000 
6.477693 70.039512 72.976823 238.752516 190.999762 183.200492 3.249479 19.000000 
114.327021 499.869613 511.162310 194.973687 135.824156 197.998171 19.332919 83.000000 
124.910130 742.757981 799.027344 214.600472 149.490015 197.059511 16.678484 81.000000 
869.683298 9138.092800 9342.039106 214.818180 144.572618 219.333959 42.133965 263.000000 
2250.238085 11851.294534 12720.179684 226.725415 145.542555 214.778722 95.470264 488.000000 
3.593908 22.663336 23.380081 204.287742 129.478344 224.820594 2.713534 13.000000 
2315.118702 16590.573336 17166.692939 211.298245 153.466326 233.388110 84.785618 426.000000 
671.947867 15437.910810 15603.008456 217.621389 150.604211 228.915997 42.761401 278.000000 
4177.284135 19920.813753 20728.262753 220.390099 136.390806 243.337828 133.460002 673.000000 
466.702342 2004.079851 2038.277466 207.254262 146.540114 246.803255 40.326830 171.000000 
17.105629 76.798003 80.567604 210.252106 138.187603 251.968406 7.163418 27.000000 
2649.072106 17615.155052 18289.753268 237.518017 142.669947 215.063238 89.587209 451.000000 
797.342562 3069.483867 3297.931195 239.298217 132.591781 216.384636 50.615886 255.000000 
29.533306 117.657510 129.077979 253.155511 146.263313 213.835038 9.433640 37.000000 
4.680178 25.350814 27.224868 230.997156 146.380733 232.594776 2.371082 13.000000 
57.852777 241.518003 268.479081 195.035407 151.204392 200.913562 9.624905 52.000000 
296.677711 1542.553847 1594.751546 208.104094 164.183050 208.684454 20.466070 128.000000 
8.076032 38.908444 42.700114 213.102445 155.553506 217.448236 5.615572 18.000000 
252.976603 1018.557134 1078.967258 213.475326 174.357281 198.912579 26.812930 126.000000 
28.545329 171.796003 188.098852 196.962566 172.888204 222.388126 7.299921 33.000000 
20.267588 134.983673 138.926710 207.482987 169.773580 219.847670 8.477476 30.000000 
5.247431 45.456701 47.341640 207.403641 185.611630 212.116168 3.322883 16.000000 
4.086154 23.662357 25.401218 207.096404 151.132579 251.731749 0.965170 11.000000 
13.422331 70.916036 73.364755 210.346981 151.314165 249.673685 6.101266 22.000000 
841.819630 3155.364996 3418.512182 208.353640 189.610857 246.170888 42.783426 232.000000 
365.878032 1292.660076 1434.350206 227.151364 169.946784 219.267001 19.071197 117.000000 
515.954411 2407.303146 2609.553568 235.120750 166.413682 217.293070 40.014107 193.000000 
47.317178 184.158074 202.135261 231.926546 151.572702 228.675126 11.625650 47.000000 
8.841855 23.791746 29.716412 136.696293 203.348459 142.010261 1.860993 16.000000 
76274.645304 572415.978017 590965.405487 143.260887 215.809455 178.774915 549.068038 3127.000000 
744.843267 2752.155454 3172.416905 166.866079 205.303728 140.644025 37.474094 213.000000 
191659.546029 764775.911439 803185.136726 158.592058 241.763251 186.540648 899.943021 4847.000000 
3570.542902 26257.558455 27251.443449 189.187480 218.575909 178.404307 130.955740 678.000000 
685.618385 3241.055061 3347.781957 155.829232 244.180351 149.804963 41.350155 237.000000 
72.480736 274.071186 314.886383 142.053418 254.135153 150.789878 7.852139 53.000000 
4343.174809 23049.212905 24977.042463 144.609470 242.092908 166.562240 81.505082 473.000000 
15.986065 125.237910 133.107384 165.057708 241.464987 133.813451 6.146459 25.000000 
693.897631 5418.886296 5544.511578 179.660968 250.258051 153.072826 36.995694 197.000000 
246.893039 1109.283299 1131.595493 178.656468 244.553829 166.619108 24.402277 127.000000 
135.831586 527.094196 565.802244 183.686558 235.637105 171.122928 14.359387 87.000000 
85.127007 322.100915 350.654416 185.725137 242.181005 161.536402 12.623400 68.000000 
512.214586 2123.934712 2323.375618 172.526845 249.290552 169.240722 46.471750 220.000000 
2097.560277 13750.012867 14078.962780 139.709425 250.354507 189.465767 67.451319 404.000000 
94.154180 427.293946 464.225918 175.695498 237.628818 175.583155 11.925009 72.000000 
20.377206 88.969387 92.991402 139.870295 194.288274 211.586652 7.362774 29.000000 
4.476114 31.783009 33.956335 132.203369 209.444061 192.933719 3.433336 14.000000 
60.004495 229.295122 243.640390 171.985906 197.938338 196.757656 9.130301 54.000000 
13.906041 47.697673 56.786037 180.942664 200.797310 197.220615 4.761357 19.000000 
404.233276 5648.521143 5739.532171 144.566475 239.021616 204.949835 36.549675 202.000000 
151.337229 712.608562 757.506055 181.309360 233.180481 211.507998 13.590029 81.000000 
6.555297 136.621632 139.215021 172.629306 248.247989 210.624834 4.924616 21.000000 
51.471759 184.286960 201.024482 143.829769 200.850764 225.974417 7.404783 48.000000 
4590.733061 27252.687167 28017.331930 143.228984 210.475314 243.018990 107.195238 661.000000 
11.051973 80.148317 84.041894 153.843302 200.793055 246.683950 3.722141 20.000000 
299.356164 1919.057066 2024.351362 159.985448 222.746940 232.236388 23.306936 141.000000 
1.422381 17.186510 18.474308 179.422644 217.221268 225.396515 0.909733 10.000000 
7.282714 64.226782 68.918633 157.490982 196.844276 234.711880 2.080531 18.000000 
29.596921 112.764899 122.863518 169.044953 210.270898 254.115636 6.959966 33.000000 
5095.238620 24735.845622 27626.087062 154.734392 228.703868 228.670227 103.799342 606.000000 
1913.826462 11274.233021 11965.323128 144.030752 251.237388 245.824221 69.083386 389.000000 
13.709857 75.163106 77.878696 170.681172 242.309437 218.645732 5.314124 28.000000 
104.356963 524.583587 545.459521 163.226731 253.358239 253.115338 16.087907 75.000000 
4947.023456 25475.520880 27559.625726 215.995819 197.400103 138.830768 120.801929 647.000000 
134.031285 569.953762 582.164799 218.929273 213.436823 147.292326 17.672229 94.000000 
2955.387228 11910.144055 12255.127290 204.318104 233.853029 137.547920 90.504164 495.000000 
565.639536 2200.506064 2313.755003 201.497432 229.138908 153.811977 28.823580 182.000000 
787.922627 4844.064449 4988.467811 200.498108 213.378585 172.911010 53.878459 308.000000 
2.435700 22.183036 23.585174 212.406450 203.737230 176.452505 2.261004 12.000000 
2353.616318 12481.582122 12731.506892 203.607730 229.709873 172.963588 75.006910 445.000000 
2242.121826 8911.695046 9704.390887 209.799322 220.480501 177.126855 59.505338 319.000000 
769.492173 4111.130855 4413.677632 196.161684 245.030764 142.829618 43.544213 253.000000 
87.844969 384.180677 400.826137 192.220932 241.805193 149.597920 11.688334 62.000000 
432.594501 2230.349608 2434.502813 189.012345 252.068469 142.499030 45.403997 171.000000 
12.342916 58.254016 62.614934 191.058265 245.613488 152.676815 2.733773 23.000000 
347.126579 1787.205409 1808.278618 211.154631 242.216273 145.685277 30.994746 170.000000 
223.885734 1544.087710 1632.546064 191.776586 237.525292 157.927352 22.092618 103.000000 
9.254822 41.547523 45.331438 189.168476 234.805217 164.540344 3.926491 18.000000 
39.064504 140.604170 152.231275 205.996173 250.032873 166.709649 7.342404 39.000000 
146.801577 642.651516 657.877867 198.587177 251.387405 172.724965 18.000510 103.000000 
11161.657448 43811.439110 47608.526653 234.594508 206.749496 150.133497 176.503433 1012.000000 
3.594693 12.354486 12.717933 251.068300 207.148158 131.494385 1.105698 10.000000 
724.603923 3426.877623 3511.350510 248.685806 211.883179 146.637807 45.399686 251.000000 
113.357395 530.874921 551.653934 240.767368 200.564585 174.962749 17.881439 83.000000 
392.388555 2305.100710 2368.597335 247.826670 241.208878 138.476485 43.758533 205.000000 
22.169869 191.004895 197.886477 253.108537 232.670318 140.708719 4.528452 28.000000 
25.116275 107.137600 114.146620 254.566641 221.246727 176.135098 6.080573 37.000000 
12077.695957 58413.471143 60687.292681 197.370757 204.742319 187.984552 225.002669 1280.000000 
4.314752 18.217786 20.746704 207.990648 195.483020 186.597513 1.877458 10.000000 
18.035151 100.385590 106.415717 212.447821 199.932302 188.705421 6.895979 29.000000 
788.474981 6575.402779 6675.053479 232.155366 226.482699 189.466841 42.164288 226.000000 
4368.653289 16305.761132 17668.194364 236.522136 213.441022 206.058004 105.826667 611.000000 
61.781528 284.665109 294.507126 241.315336 222.535533 189.919829 15.495066 62.000000 
6.027563 26.628746 29.842279 253.875562 217.876599 182.517132 4.217426 16.000000 
11.873508 36.163405 42.874179 254.033801 222.075568 182.213829 3.941114 19.000000 
13.253537 51.071673 57.325480 196.492898 195.321735 248.340596 4.529508 25.000000 
27.511916 119.109857 130.067701 218.425224 243.246480 236.420723 7.099283 37.000000 
4.995439 16.833750 17.683851 222.037100 254.212141 241.810235 2.009439 13.000000 
3.845450 10.908310 12.228305 246.034136 196.632785 248.683246 1.953785 10.000000 
10.129155 27.480822 30.838708 230.922437 246.425425 236.885978 1.902924 17.000000 
10.242316 69.892620 72.669716 225.309917 251.303007 238.896484 2.797414 21.000000 
72.632646 392.370221 420.105062 231.181196 250.025671 251.759850 14.062480 70.000000 
